165,87,2,2
172,111,3,2
163,77,1,2
163,86,2,2
176,108,3,2
167,76,1,2
163,87,2,2
176,109,3,2
164,78,1,2
163,83,2,2
175,109,3,2
167,76,1,2
165,85,2,2
173,108,3,2
165,76,1,2
166,85,2,2
175,109,3,2
166,75,1,2
164,87,2,2
174,110,3,2
165,76,1,2
164,85,2,2
177,111,3,2
164,76,1,2
162,88,2,2
175,111,3,2
165,75,1,2
165,85,2,2
175,110,3,2
165,78,1,2
164,85,2,2
173,110,3,2
166,75,1,2
164,83,2,2
176,112,3,2
163,78,1,2
161,85,2,2
176,114,3,2
166,79,1,2
166,88,2,2
176,110,3,2
166,78,1,2
164,86,2,2
176,111,3,2
164,76,1,2
163,86,2,2
176,110,3,2
165,74,1,2
164,87,2,2
174,112,3,2
164,77,1,2
166,87,2,2
178,109,3,2
165,75,1,2
165,87,2,2
175,109,3,2
165,75,1,2
164,88,2,2
174,110,3,2
165,75,1,2
161,88,2,2
177,111,3,2
165,79,1,2
165,84,2,2
174,109,3,2
166,77,1,2
162,87,2,2
176,111,3,2
163,74,1,2
165,84,2,2
174,110,3,2
167,77,1,2
164,84,2,2
176,109,3,2
167,77,1,2
165,88,2,2
175,112,3,2
168,77,1,2
163,85,2,2
176,108,3,2
163,75,1,2
167,82,2,2
177,109,3,2
165,77,1,2
162,85,2,2
177,111,3,2
164,75,1,2
165,84,2,2
177,110,3,2
168,77,1,2
166,86,2,2
176,110,3,2
165,75,1,2
164,87,2,2
175,111,3,2
165,77,1,2
163,85,2,2
175,110,3,2
163,78,1,2
165,86,2,2
175,110,3,2
166,76,1,2
161,85,2,2
178,110,3,2
164,76,1,2
163,82,2,2
174,108,3,2
166,75,1,2
165,85,2,2
179,107,3,2
166,73,1,2
162,88,2,2
175,111,3,2
167,76,1,2
166,86,2,2
176,109,3,2
163,77,1,2
166,85,2,2
172,110,3,2
164,77,1,2
163,87,2,2
174,111,3,2
165,79,1,2
166,85,2,2
172,110,3,2
167,74,1,2
164,86,2,2
172,111,3,2
165,77,1,2
167,86,2,2
171,108,3,2
162,76,1,2
164,88,2,2
176,110,3,2
163,79,1,2
166,85,2,2
174,109,3,2
166,77,1,2
168,87,2,2
178,110,3,2
163,78,1,2
165,88,2,2
173,114,3,2
163,77,1,2
167,85,2,2
176,113,3,2
166,76,1,2
163,86,2,2
176,108,3,2
166,74,1,2
165,88,2,2
174,109,3,2
163,76,1,2
164,86,2,2
173,110,3,2
165,78,1,2
163,84,2,2
176,109,3,2
165,78,1,2
166,86,2,2
175,110,3,2
168,77,1,2
164,81,2,2
177,112,3,2
166,78,1,2
163,86,2,2
175,108,3,2
165,77,1,2
165,88,2,2
174,110,3,2
160,77,1,2
163,86,2,2
173,106,3,2
163,77,1,2
164,88,2,2
174,109,3,2
167,79,1,2
164,85,2,2
175,111,3,2
163,78,1,2
163,86,2,2
173,110,3,2
163,76,1,2
163,87,2,2
175,109,3,2
164,78,1,2
164,86,2,2
177,109,3,2
163,80,1,2
163,85,2,2
177,112,3,2
165,76,1,2
165,85,2,2
175,110,3,2
163,78,1,2
165,85,2,2
174,110,3,2
165,78,1,2
163,86,2,2
178,108,3,2
168,79,1,2
164,85,2,2
175,110,3,2
163,76,1,2
163,86,2,2
172,111,3,2
165,78,1,2
164,86,2,2
176,112,3,2
164,77,1,2
163,84,2,2
176,111,3,2
162,77,1,2
164,84,2,2
174,107,3,2
165,79,1,2
161,84,2,2
179,111,3,2
165,74,1,2
167,88,2,2
176,108,3,2
165,77,1,2
165,88,2,2
176,110,3,2
164,78,1,2
164,88,2,2
176,109,3,2
163,77,1,2
163,84,2,2
175,109,3,2
165,75,1,2
163,88,2,2
174,109,3,2
165,77,1,2
164,87,2,2
175,109,3,2
167,78,1,2
165,85,2,2
177,110,3,2
162,76,1,2
165,84,2,2
176,112,3,2
165,76,1,2
165,86,2,2
173,110,3,2
164,75,1,2
162,85,2,2
173,107,3,2
166,75,1,2
165,84,2,2
177,113,3,2
161,76,1,2
163,86,2,2
172,107,3,2
165,77,1,2
165,87,2,2
176,108,3,2
166,77,1,2
163,84,2,2
178,110,3,2
164,76,1,2
165,85,2,2
176,110,3,2
163,77,1,2
163,87,2,2
174,109,3,2
167,76,1,2
162,87,2,2
174,108,3,2
165,77,1,2
163,86,2,2
172,111,3,2
164,78,1,2
167,82,2,2
175,110,3,2
164,79,1,2
164,87,2,2
176,110,3,2
164,76,1,2
165,85,2,2
175,111,3,2
166,76,1,2
162,84,2,2
174,111,3,2
167,74,1,2
163,84,2,2
176,110,3,2
164,77,1,2
166,87,2,2
176,109,3,2
167,77,1,2
165,82,2,2
176,111,3,2
163,77,1,2
164,84,2,2
176,111,3,2
164,77,1,2
165,85,2,2
174,112,3,2
165,79,1,2
164,87,2,2
175,112,3,2
165,78,1,2
164,86,2,2
176,109,3,2
164,74,1,2
164,83,2,2
178,110,3,2
165,79,1,2
163,84,2,2
177,112,3,2
165,77,1,2
164,85,2,2
177,108,3,2
165,76,1,2
165,85,2,2
177,108,3,2
164,78,1,2
163,83,2,2
173,113,3,2
164,74,1,2
167,85,2,2
174,109,3,2
163,77,1,2
165,88,2,2
176,110,3,2
164,74,1,2
164,85,2,2
175,107,3,2
165,78,1,2
164,85,2,2
174,109,3,2
166,78,1,2
165,86,2,2
176,108,3,2
168,76,1,2
164,86,2,2
174,108,3,2
164,77,1,2
165,86,2,2
174,110,3,2
163,77,1,2
165,85,2,2
176,111,3,2
164,77,1,2
165,85,2,2
176,108,3,2
162,77,1,2
163,87,2,2
174,112,3,2
166,75,1,2
165,84,2,2
175,107,3,2
164,74,1,2
165,85,2,2
175,111,3,2
162,75,1,2
166,86,2,2
175,109,3,2
166,75,1,2
163,85,2,2
172,110,3,2
165,76,1,2
165,85,2,2
175,112,3,2
166,74,1,2
165,86,2,2
175,110,3,2
166,77,1,2
164,86,2,2
174,110,3,2
167,74,1,2
164,87,2,2
175,111,3,2
167,76,1,2
163,85,2,2
175,112,3,2
166,75,1,2
166,85,2,2
177,110,3,2
163,75,1,2
165,80,2,2
176,110,3,2
166,75,1,2
167,85,2,2
178,109,3,2
166,76,1,2
165,86,2,2
176,109,3,2
168,78,1,2
165,87,2,2
175,110,3,2
164,76,1,2
162,87,2,2
174,107,3,2
167,77,1,2
163,84,2,2
175,110,3,2
162,75,1,2
164,83,2,2
174,108,3,2
164,77,1,2
164,84,2,2
176,109,3,2
164,78,1,2
164,84,2,2
174,108,3,2
164,76,1,2
165,85,2,2
173,110,3,2
167,75,1,2
165,86,2,2
175,112,3,2
165,77,1,2
167,81,2,2
176,110,3,2
163,75,1,2
166,84,2,2
175,111,3,2
166,78,1,2
165,86,2,2
174,107,3,2
167,78,1,2
164,87,2,2
175,110,3,2
167,76,1,2
163,86,2,2
176,110,3,2
163,74,1,2
163,85,2,2
175,112,3,2
165,75,1,2
165,87,2,2
175,112,3,2
164,77,1,2
164,85,2,2
173,112,3,2
164,78,1,2
165,87,2,2
174,108,3,2
166,77,1,2
165,87,2,2
174,110,3,2
164,77,1,2
165,85,2,2
174,110,3,2
165,77,1,2
166,85,2,2
176,110,3,2
166,77,1,2
162,86,2,2
176,110,3,2
164,78,1,2
163,88,2,2
176,109,3,2
167,77,1,2
165,85,2,2
174,109,3,2
166,78,1,2
163,87,2,2
175,110,3,2
165,79,1,2
164,85,2,2
176,111,3,2
165,76,1,2
165,87,2,2
175,109,3,2
165,78,1,2
164,85,2,2
175,111,3,2
167,77,1,2
165,86,2,2
174,107,3,2
166,78,1,2
163,85,2,2
175,110,3,2
163,76,1,2
164,87,2,2
180,110,3,2
165,76,1,2
164,84,2,2
173,111,3,2
165,76,1,2
167,87,2,2
173,109,3,2
165,76,1,2
162,86,2,2
178,110,3,2
164,76,1,2
165,87,2,2
175,109,3,2
167,77,1,2
163,87,2,2
177,111,3,2
163,76,1,2
164,86,2,2
175,112,3,2
165,76,1,2
162,86,2,2
176,109,3,2
162,78,1,2
164,88,2,2
176,112,3,2
165,76,1,2
167,87,2,2
175,112,3,2
166,79,1,2
165,85,2,2
175,111,3,2
167,77,1,2
166,87,2,2
176,110,3,2
161,77,1,2
164,82,2,2
174,110,3,2
164,79,1,2
163,86,2,2
175,111,3,2
168,77,1,2
162,83,2,2
175,108,3,2
165,75,1,2
164,86,2,2
173,110,3,2
164,74,1,2
166,84,2,2
176,107,3,2
165,75,1,2
163,84,2,2
174,110,3,2
166,79,1,2
161,85,2,2
175,110,3,2
169,74,1,2
165,87,2,2
175,109,3,2
166,78,1,2
167,86,2,2
175,109,3,2
166,76,1,2
165,86,2,2
176,109,3,2
165,76,1,2
161,89,2,2
177,109,3,2
164,76,1,2
168,86,2,2
174,110,3,2
166,80,1,2
164,88,2,2
176,108,3,2
166,78,1,2
161,89,2,2
175,112,3,2
163,77,1,2
163,85,2,2
177,109,3,2
164,77,1,2
162,86,2,2
175,109,3,2
166,76,1,2
166,88,2,2
175,110,3,2
163,75,1,2
166,87,2,2
173,108,3,2
166,75,1,2
164,86,2,2
176,111,3,2
163,75,1,2
164,85,2,2
175,109,3,2
164,78,1,2
161,84,2,2
173,109,3,2
164,75,1,2
167,85,2,2
174,111,3,2
166,75,1,2
165,86,2,2
176,111,3,2
163,77,1,2
164,86,2,2
176,111,3,2
162,79,1,2
167,87,2,2
175,110,3,2
165,75,1,2
165,85,2,2
174,110,3,2
165,77,1,2
165,86,2,2
176,110,3,2
165,75,1,2
162,87,2,2
173,109,3,2
165,78,1,2
165,85,2,2
174,110,3,2
163,79,1,2
164,87,2,2
176,111,3,2
166,76,1,2
165,85,2,2
175,106,3,2
167,77,1,2
166,85,2,2
175,109,3,2
163,79,1,2
163,86,2,2
174,111,3,2
164,78,1,2
164,86,2,2
178,111,3,2
166,76,1,2
163,84,2,2
176,107,3,2
163,76,1,2
165,87,2,2
176,109,3,2
165,77,1,2
164,86,2,2
173,110,3,2
162,75,1,2
164,85,2,2
173,109,3,2
165,77,1,2
165,85,2,2
174,109,3,2
164,76,1,2
164,86,2,2
175,110,3,2
165,78,1,2
164,85,2,2
174,108,3,2
164,76,1,2
163,86,2,2
175,111,3,2
165,79,1,2
164,85,2,2
176,106,3,2
165,76,1,2
163,84,2,2
174,110,3,2
166,76,1,2
163,84,2,2
173,107,3,2
164,77,1,2
161,84,2,2
174,112,3,2
163,77,1,2
166,84,2,2
174,108,3,2
162,76,1,2
163,86,2,2
175,113,3,2
164,75,1,2
163,86,2,2
176,107,3,2
164,79,1,2
165,85,2,2
175,111,3,2
164,76,1,2
166,88,2,2
173,109,3,2
164,77,1,2
165,87,2,2
175,113,3,2
165,76,1,2
163,85,2,2
173,110,3,2
166,77,1,2
166,86,2,2
174,111,3,2
165,77,1,2
164,85,2,2
178,110,3,2
166,77,1,2
164,87,2,2
173,108,3,2
167,76,1,2
164,86,2,2
175,110,3,2
165,75,1,2
164,86,2,2
177,107,3,2
163,79,1,2
168,86,2,2
175,108,3,2
162,79,1,2
165,85,2,2
174,111,3,2
161,77,1,2
164,86,2,2
177,110,3,2
164,77,1,2
167,83,2,2
175,111,3,2
164,75,1,2
167,87,2,2
173,111,3,2
164,78,1,2
165,86,2,2
174,110,3,2
167,75,1,2
163,86,2,2
175,107,3,2
163,77,1,2
165,90,2,2
174,110,3,2
167,77,1,2
165,85,2,2
175,112,3,2
165,79,1,2
165,84,2,2
176,106,3,2
162,77,1,2
163,86,2,2
175,113,3,2
167,78,1,2
164,87,2,2
176,107,3,2
165,77,1,2
165,87,2,2
176,109,3,2
163,76,1,2
164,83,2,2
176,108,3,2
164,76,1,2
165,89,2,2
176,107,3,2
165,77,1,2
164,86,2,2
173,110,3,2
165,77,1,2
165,85,2,2
177,111,3,2
164,75,1,2
163,86,2,2
176,112,3,2
165,76,1,2
164,84,2,2
175,109,3,2
166,73,1,2
166,86,2,2
174,109,3,2
166,76,1,2
166,83,2,2
177,111,3,2
165,79,1,2
166,86,2,2
175,111,3,2
166,78,1,2
166,85,2,2
174,111,3,2
165,74,1,2
165,84,2,2
175,115,3,2
164,76,1,2
164,86,2,2
175,111,3,2
165,77,1,2
164,85,2,2
174,110,3,2
164,77,1,2
165,84,2,2
175,110,3,2
166,77,1,2
166,82,2,2
176,112,3,2
165,74,1,2
166,84,2,2
174,110,3,2
163,79,1,2
166,85,2,2
174,109,3,2
165,79,1,2
163,85,2,2
172,108,3,2
164,76,1,2
165,85,2,2
176,110,3,2
164,75,1,2
165,84,2,2
172,109,3,2
166,79,1,2
163,84,2,2
173,110,3,2
165,75,1,2
165,86,2,2
176,106,3,2
165,79,1,2
166,88,2,2
175,109,3,2
166,79,1,2
164,86,2,2
176,109,3,2
163,74,1,2
165,85,2,2
175,109,3,2
168,78,1,2
165,84,2,2
174,107,3,2
162,77,1,2
165,88,2,2
178,111,3,2
163,77,1,2
165,86,2,2
175,108,3,2
165,76,1,2
164,86,2,2
175,109,3,2
164,78,1,2
163,87,2,2
175,109,3,2
167,78,1,2
166,86,2,2
171,112,3,2
166,75,1,2
162,86,2,2
172,108,3,2
163,77,1,2
164,87,2,2
175,109,3,2
164,76,1,2
165,85,2,2
177,111,3,2
164,78,1,2
164,86,2,2
174,112,3,2
163,76,1,2
165,85,2,2
175,109,3,2
167,77,1,2
164,87,2,2
174,109,3,2
167,78,1,2
162,82,2,2
173,112,3,2
164,78,1,2
167,85,2,2
173,111,3,2
163,77,1,2
164,88,2,2
174,112,3,2
165,73,1,2
164,87,2,2
176,113,3,2
165,76,1,2
163,85,2,2
174,110,3,2
164,77,1,2
162,84,2,2
174,112,3,2
166,79,1,2
164,85,2,2
175,111,3,2
166,77,1,2
166,86,2,2
174,107,3,2
167,74,1,2
163,85,2,2
174,108,3,2
165,77,1,2
164,87,2,2
174,109,3,2
164,75,1,2
165,87,2,2
175,108,3,2
165,78,1,2
163,86,2,2
174,111,3,2
166,77,1,2
163,85,2,2
175,112,3,2
165,76,1,2
162,86,2,2
172,109,3,2
164,77,1,2
163,85,2,2
175,111,3,2
163,75,1,2
165,86,2,2
173,110,3,2
164,78,1,2
167,86,2,2
177,114,3,2
161,77,1,2
161,87,2,2
175,109,3,2
165,78,1,2
162,84,2,2
177,107,3,2
167,78,1,2
165,85,2,2
175,110,3,2
165,76,1,2
163,88,2,2
175,109,3,2
163,76,1,2
166,87,2,2
174,108,3,2
166,77,1,2
166,85,2,2
174,111,3,2
166,77,1,2
164,86,2,2
173,111,3,2
163,79,1,2
163,85,2,2
175,109,3,2
165,77,1,2
164,85,2,2
176,109,3,2
165,77,1,2
165,86,2,2
174,111,3,2
162,76,1,2
166,84,2,2
175,108,3,2
163,78,1,2
165,83,2,2
175,111,3,2
161,78,1,2
165,87,2,2
176,109,3,2
164,76,1,2
164,86,2,2
175,107,3,2
163,79,1,2
165,85,2,2
175,110,3,2
167,78,1,2
166,86,2,2
177,111,3,2
166,75,1,2
164,84,2,2
173,110,3,2
170,76,1,2
164,85,2,2
176,108,3,2
165,78,1,2
165,84,2,2
175,111,3,2
164,75,1,2
165,86,2,2
174,112,3,2
165,76,1,2
162,86,2,2
172,110,3,2
163,75,1,2
168,86,2,2
174,110,3,2
163,75,1,2
166,85,2,2
175,110,3,2
166,78,1,2
166,87,2,2
172,113,3,2
165,76,1,2
165,84,2,2
176,109,3,2
164,77,1,2
164,86,2,2
176,112,3,2
165,75,1,2
164,88,2,2
174,109,3,2
167,76,1,2
165,84,2,2
174,109,3,2
165,75,1,2
165,84,2,2
174,109,3,2
165,78,1,2
163,84,2,2
174,108,3,2
165,75,1,2
165,85,2,2
174,108,3,2
161,80,1,2
165,87,2,2
174,110,3,2
165,78,1,2
167,86,2,2
175,109,3,2
166,77,1,2
167,84,2,2
177,111,3,2
164,75,1,2
167,84,2,2
175,109,3,2
166,78,1,2
167,88,2,2
176,110,3,2
164,77,1,2
166,86,2,2
175,109,3,2
163,76,1,2
166,86,2,2
175,112,3,2
164,78,1,2
166,87,2,2
177,110,3,2
165,80,1,2
165,83,2,2
174,110,3,2
163,74,1,2
164,85,2,2
174,109,3,2
164,78,1,2
165,87,2,2
177,110,3,2
164,79,1,2
160,84,2,2
175,109,3,2
166,76,1,2
165,88,2,2
175,110,3,2
166,77,1,2
160,87,2,2
175,111,3,2
165,77,1,2
164,84,2,2
174,110,3,2
165,75,1,2
166,87,2,2
174,108,3,2
164,76,1,2
165,85,2,2
174,108,3,2
165,77,1,2
165,86,2,2
174,112,3,2
168,74,1,2
164,83,2,2
176,111,3,2
163,74,1,2
165,88,2,2
175,112,3,2
165,79,1,2
161,85,2,2
175,110,3,2
165,75,1,2
167,85,2,2
177,109,3,2
165,76,1,2
165,88,2,2
175,110,3,2
164,76,1,2
163,85,2,2
176,109,3,2
164,76,1,2
164,86,2,2
173,111,3,2
163,77,1,2
165,85,2,2
177,109,3,2
166,75,1,2
164,87,2,2
174,111,3,2
165,77,1,2
166,84,2,2
173,110,3,2
167,78,1,2
164,83,2,2
175,111,3,2
163,76,1,2
168,86,2,2
173,111,3,2
164,77,1,2
164,87,2,2
177,110,3,2
165,76,1,2
166,84,2,2
178,107,3,2
163,76,1,2
165,85,2,2
171,109,3,2
163,76,1,2
165,84,2,2
175,111,3,2
166,76,1,2
164,84,2,2
175,104,3,2
165,75,1,2
164,87,2,2
178,106,3,2
165,76,1,2
163,86,2,2
173,110,3,2
164,75,1,2
164,83,2,2
175,108,3,2
167,78,1,2
164,85,2,2
177,111,3,2
166,76,1,2
167,87,2,2
178,111,3,2
166,76,1,2
163,83,2,2
176,111,3,2
163,77,1,2
165,85,2,2
172,109,3,2
167,76,1,2
168,86,2,2
174,114,3,2
165,76,1,2
163,80,2,2
173,111,3,2
165,76,1,2
165,85,2,2
175,109,3,2
168,77,1,2
167,82,2,2
175,109,3,2
164,74,1,2
165,84,2,2
178,112,3,2
164,78,1,2
163,88,2,2
173,109,3,2
164,78,1,2
164,83,2,2
177,108,3,2
164,78,1,2
164,84,2,2
179,110,3,2
165,77,1,2
164,86,2,2
176,110,3,2
165,78,1,2
166,85,2,2
174,110,3,2
167,75,1,2
165,85,2,2
175,111,3,2
165,76,1,2
163,87,2,2
174,109,3,2
165,76,1,2
165,86,2,2
173,111,3,2
163,78,1,2
164,84,2,2
177,112,3,2
164,75,1,2
166,85,2,2
176,107,3,2
164,77,1,2
163,85,2,2
175,110,3,2
167,79,1,2
165,87,2,2
174,110,3,2
164,79,1,2
165,86,2,2
176,109,3,2
165,79,1,2
163,88,2,2
177,109,3,2
163,78,1,2
165,85,2,2
176,112,3,2
167,78,1,2
165,82,2,2
176,108,3,2
168,75,1,2
164,82,2,2
175,109,3,2
166,78,1,2
161,87,2,2
176,110,3,2
164,75,1,2
166,84,2,2
178,113,3,2
164,76,1,2
165,86,2,2
177,111,3,2
165,74,1,2
164,86,2,2
175,112,3,2
165,76,1,2
166,86,2,2
175,111,3,2
164,77,1,2
166,86,2,2
173,111,3,2
166,77,1,2
165,88,2,2
174,111,3,2
167,77,1,2
166,87,2,2
175,109,3,2
165,77,1,2
164,87,2,2
174,110,3,2
164,78,1,2
163,84,2,2
175,112,3,2
162,75,1,2
166,86,2,2
177,110,3,2
164,79,1,2
164,84,2,2
176,106,3,2
165,76,1,2
164,87,2,2
174,113,3,2
163,76,1,2
164,86,2,2
177,110,3,2
166,76,1,2
165,84,2,2
174,110,3,2
163,75,1,2
164,85,2,2
178,109,3,2
164,78,1,2
164,85,2,2
172,110,3,2
166,77,1,2
166,84,2,2
175,110,3,2
163,77,1,2
163,85,2,2
174,111,3,2
164,75,1,2
164,87,2,2
173,108,3,2
164,75,1,2
166,85,2,2
176,108,3,2
166,76,1,2
163,86,2,2
176,110,3,2
166,77,1,2
165,83,2,2
173,110,3,2
163,75,1,2
164,89,2,2
174,111,3,2
164,77,1,2
164,87,2,2
177,109,3,2
166,77,1,2
164,83,2,2
178,109,3,2
163,76,1,2
165,85,2,2
174,110,3,2
166,75,1,2
164,86,2,2
177,109,3,2
164,78,1,2
164,84,2,2
176,109,3,2
165,78,1,2
164,87,2,2
175,108,3,2
166,76,1,2
165,83,2,2
174,109,3,2
166,77,1,2
167,84,2,2
177,108,3,2
168,73,1,2
164,84,2,2
176,109,3,2
162,73,1,2
165,87,2,2
175,110,3,2
163,78,1,2
165,87,2,2
177,109,3,2
165,77,1,2
166,87,2,2
174,112,3,2
165,78,1,2
165,84,2,2
176,108,3,2
166,77,1,2
165,85,2,2
174,110,3,2
166,76,1,2
164,84,2,2
177,110,3,2
165,75,1,2
164,85,2,2
176,110,3,2
168,76,1,2
165,83,2,2
176,109,3,2
166,77,1,2
165,84,2,2
176,107,3,2
163,78,1,2
163,86,2,2
176,109,3,2
165,75,1,2
164,87,2,2
173,110,3,2
168,80,1,2
164,84,2,2
173,108,3,2
164,75,1,2
165,88,2,2
177,110,3,2
165,78,1,2
162,87,2,2
173,110,3,2
164,75,1,2
164,85,2,2
175,109,3,2
164,77,1,2
164,83,2,2
178,112,3,2
166,74,1,2
165,86,2,2
176,109,3,2
164,79,1,2
164,86,2,2
176,108,3,2
163,77,1,2
163,84,2,2
176,111,3,2
166,77,1,2
166,84,2,2
175,107,3,2
164,79,1,2
165,84,2,2
175,108,3,2
163,78,1,2
165,85,2,2
179,109,3,2
166,78,1,2
167,85,2,2
175,110,3,2
166,75,1,2
163,86,2,2
174,108,3,2
166,79,1,2
165,86,2,2
175,108,3,2
164,74,1,2
165,85,2,2
174,110,3,2
166,78,1,2
166,86,2,2
175,112,3,2
164,78,1,2
162,85,2,2
174,111,3,2
162,76,1,2
165,87,2,2
177,110,3,2
164,75,1,2
164,84,2,2
176,109,3,2
166,76,1,2
166,87,2,2
176,109,3,2
164,79,1,2
166,85,2,2
175,111,3,2
165,75,1,2
164,85,2,2
173,109,3,2
167,77,1,2
166,85,2,2
175,109,3,2
166,77,1,2
164,85,2,2
176,112,3,2
165,75,1,2
164,83,2,2
171,111,3,2
165,76,1,2
164,85,2,2
176,110,3,2
164,78,1,2
163,86,2,2
175,109,3,2
161,76,1,2
166,84,2,2
176,110,3,2
164,78,1,2
164,83,2,2
177,111,3,2
162,76,1,2
163,85,2,2
175,108,3,2
165,77,1,2
165,85,2,2
172,111,3,2
166,78,1,2
165,87,2,2
176,110,3,2
164,79,1,2
165,85,2,2
176,110,3,2
165,77,1,2
165,89,2,2
175,112,3,2
164,76,1,2
165,83,2,2
175,109,3,2
165,77,1,2
166,83,2,2
176,113,3,2
165,75,1,2
163,84,2,2
175,108,3,2
165,74,1,2
165,84,2,2
174,108,3,2
166,76,1,2
163,84,2,2
176,110,3,2
165,76,1,2
164,86,2,2
175,110,3,2
163,76,1,2
164,85,2,2
175,111,3,2
164,75,1,2
163,84,2,2
174,108,3,2
165,76,1,2
164,85,2,2
173,110,3,2
163,76,1,2
164,88,2,2
175,111,3,2
163,75,1,2
165,84,2,2
176,110,3,2
163,78,1,2
163,85,2,2
174,113,3,2
165,78,1,2
166,87,2,2
175,109,3,2
165,75,1,2
162,85,2,2
174,109,3,2
164,77,1,2
163,89,2,2
178,109,3,2
166,76,1,2
163,86,2,2
175,108,3,2
163,77,1,2
167,85,2,2
177,110,3,2
166,77,1,2
164,90,2,2
178,110,3,2
164,77,1,2
163,86,2,2
177,110,3,2
164,75,1,2
165,84,2,2
174,111,3,2
166,76,1,2
164,85,2,2
175,110,3,2
165,77,1,2
164,86,2,2
174,111,3,2
166,76,1,2
165,86,2,2
176,107,3,2
164,76,1,2
161,85,2,2
175,111,3,2
165,77,1,2
164,89,2,2
177,111,3,2
164,77,1,2
164,86,2,2
175,109,3,2
166,80,1,2
164,88,2,2
175,112,3,2
167,78,1,2
163,85,2,2
174,110,3,2
165,78,1,2
164,87,2,2
175,109,3,2
166,76,1,2
167,89,2,2
175,111,3,2
167,77,1,2
166,85,2,2
173,110,3,2
167,77,1,2
166,85,2,2
175,111,3,2
164,79,1,2
164,85,2,2
174,108,3,2
165,76,1,2
164,85,2,2
176,110,3,2
161,78,1,2
165,85,2,2
174,111,3,2
165,75,1,2
165,86,2,2
175,111,3,2
165,77,1,2
164,87,2,2
174,113,3,2
167,75,1,2
165,85,2,2
176,108,3,2
164,75,1,2
165,84,2,2
175,108,3,2
167,76,1,2
164,87,2,2
176,112,3,2
164,76,1,2
163,86,2,2
177,107,3,2
164,79,1,2
163,86,2,2
176,111,3,2
164,76,1,2
164,87,2,2
176,111,3,2
165,76,1,2
164,84,2,2
176,109,3,2
163,76,1,2
164,86,2,2
172,107,3,2
165,80,1,2
166,87,2,2
175,109,3,2
168,77,1,2
165,86,2,2
174,109,3,2
163,76,1,2
166,85,2,2
177,109,3,2
166,76,1,2
165,86,2,2
172,110,3,2
164,75,1,2
164,85,2,2
175,110,3,2
169,76,1,2
164,86,2,2
177,109,3,2
165,73,1,2
164,86,2,2
176,109,3,2
166,76,1,2
166,84,2,2
175,110,3,2
165,79,1,2
162,86,2,2
176,110,3,2
162,74,1,2
164,85,2,2
175,111,3,2
164,73,1,2
165,85,2,2
172,108,3,2
166,76,1,2
164,85,2,2
177,109,3,2
163,79,1,2
164,87,2,2
175,106,3,2
168,76,1,2
163,87,2,2
174,110,3,2
166,76,1,2
165,85,2,2
175,109,3,2
165,76,1,2
163,83,2,2
176,112,3,2
164,78,1,2
163,86,2,2
176,113,3,2
165,75,1,2
165,86,2,2
172,108,3,2
164,77,1,2
164,83,2,2
172,111,3,2
163,76,1,2
164,85,2,2
173,111,3,2
167,76,1,2
163,85,2,2
175,112,3,2
163,77,1,2
165,86,2,2
171,109,3,2
163,76,1,2
165,85,2,2
175,108,3,2
164,77,1,2
164,87,2,2
174,109,3,2
164,78,1,2
165,87,2,2
176,109,3,2
165,77,1,2
167,85,2,2
176,108,3,2
165,77,1,2
167,86,2,2
175,110,3,2
166,77,1,2
164,87,2,2
176,111,3,2
166,74,1,2
162,83,2,2
175,108,3,2
166,75,1,2
162,85,2,2
176,110,3,2
165,78,1,2
165,87,2,2
177,108,3,2
165,76,1,2
164,83,2,2
174,109,3,2
165,77,1,2
163,85,2,2
175,110,3,2
165,76,1,2
165,85,2,2
176,109,3,2
165,73,1,2
164,86,2,2
173,110,3,2
164,77,1,2
167,85,2,2
176,110,3,2
163,74,1,2
165,86,2,2
174,112,3,2
162,73,1,2
162,88,2,2
174,109,3,2
165,79,1,2
167,84,2,2
178,107,3,2
165,76,1,2
166,87,2,2
170,112,3,2
162,76,1,2
163,86,2,2
174,110,3,2
165,75,1,2
165,86,2,2
174,113,3,2
160,78,1,2
167,84,2,2
174,110,3,2
165,78,1,2
164,85,2,2
177,110,3,2
166,76,1,2
164,84,2,2
175,110,3,2
166,78,1,2
164,85,2,2
173,110,3,2
165,75,1,2
164,84,2,2
175,113,3,2
163,76,1,2
164,86,2,2
174,109,3,2
164,78,1,2
164,86,2,2
175,110,3,2
166,79,1,2
165,85,2,2
176,111,3,2
164,75,1,2
166,83,2,2
173,111,3,2
164,74,1,2
167,84,2,2
177,110,3,2
164,77,1,2
163,86,2,2
175,112,3,2
165,76,1,2
164,84,2,2
175,110,3,2
166,76,1,2
163,86,2,2
174,111,3,2
165,75,1,2
165,84,2,2
176,109,3,2
167,75,1,2
164,86,2,2
176,110,3,2
167,79,1,2
165,86,2,2
172,108,3,2
165,77,1,2
165,86,2,2
175,108,3,2
166,76,1,2
165,86,2,2
175,111,3,2
163,77,1,2
164,86,2,2
177,111,3,2
166,78,1,2
164,86,2,2
173,111,3,2
166,75,1,2
164,87,2,2
176,109,3,2
164,78,1,2
167,87,2,2
175,110,3,2
167,79,1,2
164,84,2,2
177,110,3,2
166,77,1,2
163,86,2,2
176,110,3,2
164,77,1,2
166,86,2,2
175,111,3,2
165,78,1,2
166,84,2,2
177,109,3,2
165,74,1,2
162,85,2,2
175,111,3,2
165,76,1,2
163,87,2,2
